suprervisagra	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
sure	4.0,7.0,0.00030965504428067135,0.00044365572315882877	spam	0.00044365572315882877
surf	0,5.0,6.193100885613426e-05,0.00033274179236912155	spam	0.00033274179236912155
surfing	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
surfola	0,4.0,6.193100885613426e-05,0.00027728482697426796	spam	0.00027728482697426796
surged	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
surgery	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
survey	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
susan	7.0,0,0.0004954480708490741,5.5456965394853596e-05	ham	0.0004954480708490741
sustainability	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
suzms	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
swap	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
swbe	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
sweet	0,3.0,6.193100885613426e-05,0.00022182786157941438	spam	0.00022182786157941438
swidner	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
swift	2.0,0,0.0001857930265684028,5.5456965394853596e-05	ham	0.0001857930265684028
swings	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
swiss	2.0,0,0.0001857930265684028,5.5456965394853596e-05	ham	0.0001857930265684028
switch	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
switchman	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
sydney	1,1.0,0.00012386201771226853,0.00011091393078970719	ham	0.00012386201771226853
sylg	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
symaantec	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
syndicate	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
system	10.0,2.0,0.0006812410974174769,0.00016637089618456077	ham	0.0006812410974174769
systems	3.0,2.0,0.00024772403542453706,0.00016637089618456077	ham	0.00024772403542453706
systemslogical	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
t	10.0,47.0,0.0006812410974174769,0.0026619343389529724	spam	0.0026619343389529724
table	1.0,1,0.00012386201771226853,0.00011091393078970719	ham	0.00012386201771226853
tablet	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
tablets	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
tag	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
take	7.0,7.0,0.0004954480708490741,0.00044365572315882877	ham	0.0004954480708490741
taken	2.0,0,0.0001857930265684028,5.5456965394853596e-05	ham	0.0001857930265684028
takeover	2.0,0,0.0001857930265684028,5.5456965394853596e-05	ham	0.0001857930265684028
takes	0,6.0,6.193100885613426e-05,0.00038819875776397513	spam	0.00038819875776397513
taking	2.0,2.0,0.0001857930265684028,0.00016637089618456077	ham	0.0001857930265684028
takriti	5.0,0,0.0003715860531368056,5.5456965394853596e-05	ham	0.0003715860531368056
talent	2.0,0,0.0001857930265684028,5.5456965394853596e-05	ham	0.0001857930265684028
talk	2.0,3.0,0.0001857930265684028,0.00022182786157941438	spam	0.00022182786157941438
talked	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
talking	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
tall	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
tamarchenko	4.0,0,0.00030965504428067135,5.5456965394853596e-05	ham	0.00030965504428067135
tang	5.0,0,0.0003715860531368056,5.5456965394853596e-05	ham	0.0003715860531368056
tangible	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
tantalum	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
tanya	4.0,0,0.00030965504428067135,5.5456965394853596e-05	ham	0.00030965504428067135
target	1.0,8.0,0.00012386201771226853,0.0004991126885536823	spam	0.0004991126885536823
targeted	0,10.0,6.193100885613426e-05,0.0006100266193433896	spam	0.0006100266193433896
targeting	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
tarrif	2.0,0,0.0001857930265684028,5.5456965394853596e-05	ham	0.0001857930265684028
tarrin	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
taught	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
taylor	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
taylorja	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
tea	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
teach	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
teacher	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
teachers	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
team	16.0,0,0.0010528271505542825,5.5456965394853596e-05	ham	0.0010528271505542825
tears	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
technical	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
techniques	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
technology	2.0,1.0,0.0001857930265684028,0.00011091393078970719	ham	0.0001857930265684028
teco	2.0,0,0.0001857930265684028,5.5456965394853596e-05	ham	0.0001857930265684028
teddy	0,3.0,6.193100885613426e-05,0.00022182786157941438	spam	0.00022182786157941438
tejones	2.0,0,0.0001857930265684028,5.5456965394853596e-05	ham	0.0001857930265684028
tel	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
tele	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
telephone	3.0,0,0.00024772403542453706,5.5456965394853596e-05	ham	0.00024772403542453706
teleseminar	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
television	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
tell	0,12.0,6.193100885613426e-05,0.0007209405501330967	spam	0.0007209405501330967
tells	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
tempted	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
tenacity	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
tenderer	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
tendererlycopodium	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
teosrest	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
terence	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
term	5.0,1.0,0.0003715860531368056,0.00011091393078970719	ham	0.0003715860531368056
terminate	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
terms	5.0,0,0.0003715860531368056,5.5456965394853596e-05	ham	0.0003715860531368056
terrific	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
terry	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
test	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
testimonials	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
texaco	6.0,0,0.0004335170619929399,5.5456965394853596e-05	ham	0.0004335170619929399
texas	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
text	2.0,13.0,0.0001857930265684028,0.0007763975155279503	spam	0.0007763975155279503
texts	2.0,0,0.0001857930265684028,5.5456965394853596e-05	ham	0.0001857930265684028
texture	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
textures	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
tgary	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
th	9.0,0,0.0006193100885613427,5.5456965394853596e-05	ham	0.0006193100885613427
than	11.0,10.0,0.0007431721062736112,0.0006100266193433896	ham	0.0007431721062736112
thank	4.0,2.0,0.00030965504428067135,0.00016637089618456077	ham	0.00030965504428067135
thanking	1,2.0,0.00012386201771226853,0.00016637089618456077	spam	0.00016637089618456077
thanks	33.0,0,0.002105654301108565,5.5456965394853596e-05	ham	0.002105654301108565
that	71.0,100.0,0.004459032637641667,0.005601153504880213	spam	0.005601153504880213
the	453.0,535.0,0.028116678020684956,0.029724933451641525	spam	0.029724933451641525
their	12.0,24.0,0.0008051031151297454,0.0013864241348713398	spam	0.0013864241348713398
them	7.0,45.0,0.0004954480708490741,0.002551020408163265	spam	0.002551020408163265
themselves	1.0,2.0,0.00012386201771226853,0.00016637089618456077	spam	0.00016637089618456077
then	2.0,25.0,0.0001857930265684028,0.0014418811002661935	spam	0.0014418811002661935
theqgrefor	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
there	20.0,24.0,0.0013005511859788196,0.0013864241348713398	spam	0.0013864241348713398
therefore	3.0,1.0,0.00024772403542453706,0.00011091393078970719	ham	0.00024772403542453706
these	22.0,18.0,0.0014244132036910881,0.0010536823425022182	ham	0.0014244132036910881
they	11.0,47.0,0.0007431721062736112,0.0026619343389529724	spam	0.0026619343389529724
thickness	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
thimble	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
thing	3.0,7.0,0.00024772403542453706,0.00044365572315882877	spam	0.00044365572315882877
things	2.0,5.0,0.0001857930265684028,0.00033274179236912155	spam	0.00033274179236912155
think	4.0,7.0,0.00030965504428067135,0.00044365572315882877	spam	0.00044365572315882877
third	1.0,2.0,0.00012386201771226853,0.00016637089618456077	spam	0.00016637089618456077
thirty	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
this	99.0,90.0,0.006193100885613426,0.005046583850931677	ham	0.006193100885613426
thorns	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
thoroughly	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
those	4.0,9.0,0.00030965504428067135,0.0005545696539485359	spam	0.0005545696539485359
though	3.0,1.0,0.00024772403542453706,0.00011091393078970719	ham	0.00024772403542453706
thought	1,1.0,0.00012386201771226853,0.00011091393078970719	ham	0.00012386201771226853
thoughts	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
thousainds	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
thousands	1.0,2.0,0.00012386201771226853,0.00016637089618456077	spam	0.00016637089618456077
threats	2.0,0,0.0001857930265684028,5.5456965394853596e-05	ham	0.0001857930265684028
three	5.0,8.0,0.0003715860531368056,0.0004991126885536823	spam	0.0004991126885536823
thrid	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
thronged	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
through	3.0,10.0,0.00024772403542453706,0.0006100266193433896	spam	0.0006100266193433896
throughout	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
thu	10.0,0,0.0006812410974174769,5.5456965394853596e-05	ham	0.0006812410974174769
thunder	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
thuraisingham	6.0,0,0.0004335170619929399,5.5456965394853596e-05	ham	0.0004335170619929399
thursday	5.0,2.0,0.0003715860531368056,0.00016637089618456077	ham	0.0003715860531368056
thus	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
ticket	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
tidbits	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
till	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
tilts	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
time	13.0,18.0,0.0008670341239858798,0.0010536823425022182	spam	0.0010536823425022182
timekeeping	2.0,0,0.0001857930265684028,5.5456965394853596e-05	ham	0.0001857930265684028
timely	2.0,0,0.0001857930265684028,5.5456965394853596e-05	ham	0.0001857930265684028
times	2.0,2.0,0.0001857930265684028,0.00016637089618456077	ham	0.0001857930265684028
timesheets	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
timing	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
timotheus	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
timshometownstories	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
tin	0,5.0,6.193100885613426e-05,0.00033274179236912155	spam	0.00033274179236912155
tinned	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
tips	0,4.0,6.193100885613426e-05,0.00027728482697426796	spam	0.00027728482697426796
tire	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
tired	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
tires	0,3.0,6.193100885613426e-05,0.00022182786157941438	spam	0.00022182786157941438
tithable	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
title	1.0,3.0,0.00012386201771226853,0.00022182786157941438	spam	0.00022182786157941438
titles	0,3.0,6.193100885613426e-05,0.00022182786157941438	spam	0.00022182786157941438
tlapek	5.0,0,0.0003715860531368056,5.5456965394853596e-05	ham	0.0003715860531368056
to	350.0,420.0,0.021737784108503126,0.02334738243123336	spam	0.02334738243123336
tobacco	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
today	7.0,22.0,0.0004954480708490741,0.0012755102040816326	spam	0.0012755102040816326
todd	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
together	1,4.0,0.00012386201771226853,0.00027728482697426796	spam	0.00027728482697426796
toilet	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
tokyo	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
told	2.0,3.0,0.0001857930265684028,0.00022182786157941438	spam	0.00022182786157941438
toll	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
tommy	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
tomorrow	5.0,0,0.0003715860531368056,5.5456965394853596e-05	ham	0.0003715860531368056
tone	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
tonne	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
too	2.0,9.0,0.0001857930265684028,0.0005545696539485359	spam	0.0005545696539485359
took	1.0,2.0,0.00012386201771226853,0.00016637089618456077	spam	0.00016637089618456077
tool	1.0,1,0.00012386201771226853,0.00011091393078970719	ham	0.00012386201771226853
toolbar	0,7.0,6.193100885613426e-05,0.00044365572315882877	spam	0.00044365572315882877
top	2.0,4.0,0.0001857930265684028,0.00027728482697426796	spam	0.00027728482697426796
topics	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
toronto	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
tortoises	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
total	2.0,3.0,0.0001857930265684028,0.00022182786157941438	spam	0.00022182786157941438
touched	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
toward	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
towards	0,4.0,6.193100885613426e-05,0.00027728482697426796	spam	0.00027728482697426796
towel	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
towels	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
tower	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
town	1,2.0,0.00012386201771226853,0.00016637089618456077	spam	0.00016637089618456077
toy	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
tr	0,1,6.193100885613426e-05,0.00011091393078970719	spam	0.00011091393078970719
track	0,3.0,6.193100885613426e-05,0.00022182786157941438	spam	0.00022182786157941438
tracked	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
tracks	0,2.0,6.193100885613426e-05,0.00016637089618456077	spam	0.00016637089618456077
trade	3.0,14.0,0.00024772403542453706,0.0008318544809228039	spam	0.0008318544809228039
trader	4.0,0,0.00030965504428067135,5.5456965394853596e-05	ham	0.00030965504428067135
traders	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
trading	26.0,0,0.0016721372391156253,5.5456965394853596e-05	ham	0.0016721372391156253
tradition	1,0,0.00012386201771226853,5.5456965394853596e-05	ham	0.00012386201771226853
traffic	0,7.0,6.193100885613426e-05,0.00044365572315882877	spam	0.00044365572315882877
